experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Long Yeast Grow,pioreactor02,2025-09-19T22:39:33.286Z,0.083177181143,2025-09-20 00:39:33.286,23.339166666667
Long Yeast Grow,pioreactor02,2025-09-19T22:39:38.286Z,0.083381175628,2025-09-20 00:39:38.286,23.340555555556
Long Yeast Grow,pioreactor02,2025-09-19T22:39:43.287Z,0.083657311142,2025-09-20 00:39:43.287,23.341944444444
Long Yeast Grow,pioreactor02,2025-09-19T22:39:48.287Z,0.083894088877,2025-09-20 00:39:48.287,23.343333333333
Long Yeast Grow,pioreactor02,2025-09-19T22:39:53.287Z,0.084209221684,2025-09-20 00:39:53.287,23.344722222222
Long Yeast Grow,pioreactor02,2025-09-19T22:39:58.287Z,0.084433622903,2025-09-20 00:39:58.287,23.346111111111
Long Yeast Grow,pioreactor02,2025-09-19T22:40:03.286Z,0.084652290159,2025-09-20 00:40:03.286,23.3475
Long Yeast Grow,pioreactor02,2025-09-19T22:40:08.287Z,0.084799472643,2025-09-20 00:40:08.287,23.348888888889
Long Yeast Grow,pioreactor02,2025-09-19T22:40:13.287Z,0.084890449239,2025-09-20 00:40:13.287,23.350277777778
Long Yeast Grow,pioreactor02,2025-09-19T22:40:18.287Z,0.085000821139,2025-09-20 00:40:18.287,23.351666666667
Long Yeast Grow,pioreactor02,2025-09-19T22:40:23.287Z,0.085091574821,2025-09-20 00:40:23.287,23.353055555556
Long Yeast Grow,pioreactor02,2025-09-19T22:40:28.287Z,0.085184836168,2025-09-20 00:40:28.287,23.354444444444
Long Yeast Grow,pioreactor02,2025-09-19T22:40:33.286Z,0.085311740822,2025-09-20 00:40:33.286,23.355833333333
Long Yeast Grow,pioreactor02,2025-09-19T22:40:38.287Z,0.085407542632,2025-09-20 00:40:38.287,23.357222222222
Long Yeast Grow,pioreactor02,2025-09-19T22:40:43.286Z,0.085496127997,2025-09-20 00:40:43.286,23.358611111111
Long Yeast Grow,pioreactor02,2025-09-19T22:40:48.286Z,0.0856123288,2025-09-20 00:40:48.286,23.36
Long Yeast Grow,pioreactor02,2025-09-19T22:40:53.286Z,0.085850097092,2025-09-20 00:40:53.286,23.361388888889
Long Yeast Grow,pioreactor02,2025-09-19T22:40:58.288Z,0.086000588889,2025-09-20 00:40:58.288,23.362777777778
Long Yeast Grow,pioreactor02,2025-09-19T22:41:03.288Z,0.086178062674,2025-09-20 00:41:03.288,23.364166666667
Long Yeast Grow,pioreactor02,2025-09-19T22:41:08.286Z,0.086353771525,2025-09-20 00:41:08.286,23.365555555556
Long Yeast Grow,pioreactor02,2025-09-19T22:41:13.289Z,0.086545692104,2025-09-20 00:41:13.289,23.366944444444
Long Yeast Grow,pioreactor02,2025-09-19T22:41:18.286Z,0.086827220496,2025-09-20 00:41:18.286,23.368333333333
Long Yeast Grow,pioreactor02,2025-09-19T22:41:23.287Z,0.086992075273,2025-09-20 00:41:23.287,23.369722222222
Long Yeast Grow,pioreactor02,2025-09-19T22:41:28.286Z,0.087024354444,2025-09-20 00:41:28.286,23.371111111111
Long Yeast Grow,pioreactor02,2025-09-19T22:41:33.286Z,0.087071168484,2025-09-20 00:41:33.286,23.3725
Long Yeast Grow,pioreactor02,2025-09-19T22:41:38.286Z,0.087113185258,2025-09-20 00:41:38.286,23.373888888889
Long Yeast Grow,pioreactor02,2025-09-19T22:41:43.286Z,0.087059051807,2025-09-20 00:41:43.286,23.375277777778
Long Yeast Grow,pioreactor02,2025-09-19T22:41:48.286Z,0.087026378106,2025-09-20 00:41:48.286,23.376666666667
Long Yeast Grow,pioreactor02,2025-09-19T22:41:53.286Z,0.087038776794,2025-09-20 00:41:53.286,23.378055555556
Long Yeast Grow,pioreactor02,2025-09-19T22:41:58.286Z,0.087265267677,2025-09-20 00:41:58.286,23.379444444444
Long Yeast Grow,pioreactor02,2025-09-19T22:42:03.287Z,0.087394691635,2025-09-20 00:42:03.287,23.380833333333
Long Yeast Grow,pioreactor02,2025-09-19T22:42:08.287Z,0.087556398668,2025-09-20 00:42:08.287,23.382222222222
Long Yeast Grow,pioreactor02,2025-09-19T22:42:13.286Z,0.087484144576,2025-09-20 00:42:13.286,23.383611111111
Long Yeast Grow,pioreactor02,2025-09-19T22:42:18.288Z,0.087631405595,2025-09-20 00:42:18.288,23.385
Long Yeast Grow,pioreactor02,2025-09-19T22:42:23.287Z,0.087710106646,2025-09-20 00:42:23.287,23.386388888889
Long Yeast Grow,pioreactor02,2025-09-19T22:42:28.287Z,0.08786464818,2025-09-20 00:42:28.287,23.387777777778
Long Yeast Grow,pioreactor02,2025-09-19T22:42:33.288Z,0.087983620495,2025-09-20 00:42:33.288,23.389166666667
Long Yeast Grow,pioreactor02,2025-09-19T22:42:38.286Z,0.087908189067,2025-09-20 00:42:38.286,23.390555555556
Long Yeast Grow,pioreactor02,2025-09-19T22:42:43.287Z,0.087906871381,2025-09-20 00:42:43.287,23.391944444444
Long Yeast Grow,pioreactor02,2025-09-19T22:42:48.286Z,0.087619166187,2025-09-20 00:42:48.286,23.393333333333
Long Yeast Grow,pioreactor02,2025-09-19T22:42:53.287Z,0.087528395863,2025-09-20 00:42:53.287,23.394722222222
Long Yeast Grow,pioreactor02,2025-09-19T22:42:58.287Z,0.087620802666,2025-09-20 00:42:58.287,23.396111111111
Long Yeast Grow,pioreactor02,2025-09-19T22:43:03.287Z,0.087807549103,2025-09-20 00:43:03.287,23.3975
Long Yeast Grow,pioreactor02,2025-09-19T22:43:08.287Z,0.087715931877,2025-09-20 00:43:08.287,23.398888888889
Long Yeast Grow,pioreactor02,2025-09-19T22:43:13.287Z,0.087555113708,2025-09-20 00:43:13.287,23.400277777778
Long Yeast Grow,pioreactor02,2025-09-19T22:43:18.286Z,0.08764900224,2025-09-20 00:43:18.286,23.401666666667
Long Yeast Grow,pioreactor02,2025-09-19T22:43:23.287Z,0.087708390607,2025-09-20 00:43:23.287,23.403055555556
Long Yeast Grow,pioreactor02,2025-09-19T22:43:28.286Z,0.0877162104,2025-09-20 00:43:28.286,23.404444444444
Long Yeast Grow,pioreactor02,2025-09-19T22:43:33.287Z,0.087989820175,2025-09-20 00:43:33.287,23.405833333333
Long Yeast Grow,pioreactor02,2025-09-19T22:43:38.287Z,0.087943690279,2025-09-20 00:43:38.287,23.407222222222
Long Yeast Grow,pioreactor02,2025-09-19T22:43:43.286Z,0.088145187362,2025-09-20 00:43:43.286,23.408611111111
Long Yeast Grow,pioreactor02,2025-09-19T22:43:48.287Z,0.088583409462,2025-09-20 00:43:48.287,23.41
Long Yeast Grow,pioreactor02,2025-09-19T22:43:53.286Z,0.08895379343,2025-09-20 00:43:53.286,23.411388888889
Long Yeast Grow,pioreactor02,2025-09-19T22:43:58.287Z,0.089298691579,2025-09-20 00:43:58.287,23.412777777778
Long Yeast Grow,pioreactor02,2025-09-19T22:44:03.287Z,0.089137784662,2025-09-20 00:44:03.287,23.414166666667
Long Yeast Grow,pioreactor02,2025-09-19T22:44:08.286Z,0.089171467439,2025-09-20 00:44:08.286,23.415555555556
Long Yeast Grow,pioreactor02,2025-09-19T22:44:13.286Z,0.089193837274,2025-09-20 00:44:13.286,23.416944444444
Long Yeast Grow,pioreactor02,2025-09-19T22:44:18.287Z,0.089345542521,2025-09-20 00:44:18.287,23.418333333333
Long Yeast Grow,pioreactor02,2025-09-19T22:44:23.286Z,0.089491549995,2025-09-20 00:44:23.286,23.419722222222
Long Yeast Grow,pioreactor02,2025-09-19T22:44:28.288Z,0.089533110756,2025-09-20 00:44:28.288,23.421111111111
Long Yeast Grow,pioreactor02,2025-09-19T22:44:33.288Z,0.089428291288,2025-09-20 00:44:33.288,23.4225
Long Yeast Grow,pioreactor02,2025-09-19T22:44:38.287Z,0.08948729985,2025-09-20 00:44:38.287,23.423888888889
Long Yeast Grow,pioreactor02,2025-09-19T22:44:43.286Z,0.08951108359,2025-09-20 00:44:43.286,23.425277777778
Long Yeast Grow,pioreactor02,2025-09-19T22:44:48.286Z,0.089816173097,2025-09-20 00:44:48.286,23.426666666667
Long Yeast Grow,pioreactor02,2025-09-19T22:44:53.287Z,0.090180968604,2025-09-20 00:44:53.287,23.428055555556
Long Yeast Grow,pioreactor02,2025-09-19T22:44:58.286Z,0.090579304927,2025-09-20 00:44:58.286,23.429444444444
Long Yeast Grow,pioreactor02,2025-09-19T22:45:03.286Z,0.09088178218,2025-09-20 00:45:03.286,23.430833333333
Long Yeast Grow,pioreactor02,2025-09-19T22:45:08.286Z,0.091216871035,2025-09-20 00:45:08.286,23.432222222222
Long Yeast Grow,pioreactor02,2025-09-19T22:45:13.287Z,0.091401469008,2025-09-20 00:45:13.287,23.433611111111
Long Yeast Grow,pioreactor02,2025-09-19T22:45:18.286Z,0.0913399333,2025-09-20 00:45:18.286,23.435
Long Yeast Grow,pioreactor02,2025-09-19T22:45:23.287Z,0.091382139189,2025-09-20 00:45:23.287,23.436388888889
Long Yeast Grow,pioreactor02,2025-09-19T22:45:28.286Z,0.091407091444,2025-09-20 00:45:28.286,23.437777777778
Long Yeast Grow,pioreactor02,2025-09-19T22:45:33.286Z,0.091278274197,2025-09-20 00:45:33.286,23.439166666667
Long Yeast Grow,pioreactor02,2025-09-19T22:45:38.288Z,0.090923289339,2025-09-20 00:45:38.288,23.440555555556
Long Yeast Grow,pioreactor02,2025-09-19T22:45:43.287Z,0.090658488349,2025-09-20 00:45:43.287,23.441944444444
Long Yeast Grow,pioreactor02,2025-09-19T22:45:48.286Z,0.090566149148,2025-09-20 00:45:48.286,23.443333333333
Long Yeast Grow,pioreactor02,2025-09-19T22:45:53.286Z,0.090652802022,2025-09-20 00:45:53.286,23.444722222222
Long Yeast Grow,pioreactor02,2025-09-19T22:45:58.287Z,0.0906812346,2025-09-20 00:45:58.287,23.446111111111
Long Yeast Grow,pioreactor02,2025-09-19T22:46:03.286Z,0.090620618726,2025-09-20 00:46:03.286,23.4475
Long Yeast Grow,pioreactor02,2025-09-19T22:46:08.287Z,0.090392904358,2025-09-20 00:46:08.287,23.448888888889
Long Yeast Grow,pioreactor02,2025-09-19T22:46:13.286Z,0.090062988696,2025-09-20 00:46:13.286,23.450277777778
Long Yeast Grow,pioreactor02,2025-09-19T22:46:18.286Z,0.090035615411,2025-09-20 00:46:18.286,23.451666666667
Long Yeast Grow,pioreactor02,2025-09-19T22:46:23.287Z,0.089903261367,2025-09-20 00:46:23.287,23.453055555556
Long Yeast Grow,pioreactor02,2025-09-19T22:46:28.287Z,0.08955702955,2025-09-20 00:46:28.287,23.454444444444
Long Yeast Grow,pioreactor02,2025-09-19T22:46:33.286Z,0.089294368337,2025-09-20 00:46:33.286,23.455833333333
Long Yeast Grow,pioreactor02,2025-09-19T22:46:38.287Z,0.089268038637,2025-09-20 00:46:38.287,23.457222222222
Long Yeast Grow,pioreactor02,2025-09-19T22:46:43.286Z,0.089492527402,2025-09-20 00:46:43.286,23.458611111111
Long Yeast Grow,pioreactor02,2025-09-19T22:46:48.287Z,0.089277251112,2025-09-20 00:46:48.287,23.46
Long Yeast Grow,pioreactor02,2025-09-19T22:46:53.286Z,0.088973040185,2025-09-20 00:46:53.286,23.461388888889
Long Yeast Grow,pioreactor02,2025-09-19T22:46:58.287Z,0.088618868334,2025-09-20 00:46:58.287,23.462777777778
Long Yeast Grow,pioreactor02,2025-09-19T22:47:03.287Z,0.088609927519,2025-09-20 00:47:03.287,23.464166666667
Long Yeast Grow,pioreactor02,2025-09-19T22:47:08.288Z,0.088625332493,2025-09-20 00:47:08.288,23.465555555556
Long Yeast Grow,pioreactor02,2025-09-19T22:47:13.287Z,0.088648771391,2025-09-20 00:47:13.287,23.466944444444
Long Yeast Grow,pioreactor02,2025-09-19T22:47:18.287Z,0.088299454152,2025-09-20 00:47:18.287,23.468333333333
Long Yeast Grow,pioreactor02,2025-09-19T22:47:23.286Z,0.087899842189,2025-09-20 00:47:23.286,23.469722222222
Long Yeast Grow,pioreactor02,2025-09-19T22:47:28.287Z,0.087633381391,2025-09-20 00:47:28.287,23.471111111111
Long Yeast Grow,pioreactor02,2025-09-19T22:47:33.287Z,0.087389375145,2025-09-20 00:47:33.287,23.4725
Long Yeast Grow,pioreactor02,2025-09-19T22:47:38.286Z,0.087155230904,2025-09-20 00:47:38.286,23.473888888889
Long Yeast Grow,pioreactor02,2025-09-19T22:47:43.287Z,0.086930417588,2025-09-20 00:47:43.287,23.475277777778
Long Yeast Grow,pioreactor02,2025-09-19T22:47:48.286Z,0.086853855535,2025-09-20 00:47:48.286,23.476666666667
Long Yeast Grow,pioreactor02,2025-09-19T22:47:53.287Z,0.08667930621,2025-09-20 00:47:53.287,23.478055555556
Long Yeast Grow,pioreactor02,2025-09-19T22:47:58.287Z,0.086529322565,2025-09-20 00:47:58.287,23.479444444444
Long Yeast Grow,pioreactor02,2025-09-19T22:48:03.287Z,0.086316498275,2025-09-20 00:48:03.287,23.480833333333
Long Yeast Grow,pioreactor02,2025-09-19T22:48:08.287Z,0.085998293307,2025-09-20 00:48:08.287,23.482222222222
Long Yeast Grow,pioreactor02,2025-09-19T22:48:13.287Z,0.085816107428,2025-09-20 00:48:13.287,23.483611111111
Long Yeast Grow,pioreactor02,2025-09-19T22:48:18.287Z,0.085681897281,2025-09-20 00:48:18.287,23.485
Long Yeast Grow,pioreactor02,2025-09-19T22:48:23.286Z,0.085601986292,2025-09-20 00:48:23.286,23.486388888889
Long Yeast Grow,pioreactor02,2025-09-19T22:48:28.286Z,0.085465253304,2025-09-20 00:48:28.286,23.487777777778
Long Yeast Grow,pioreactor02,2025-09-19T22:48:33.287Z,0.085140462481,2025-09-20 00:48:33.287,23.489166666667
Long Yeast Grow,pioreactor02,2025-09-19T22:48:38.287Z,0.0849560138,2025-09-20 00:48:38.287,23.490555555556
Long Yeast Grow,pioreactor02,2025-09-19T22:48:43.287Z,0.084601876753,2025-09-20 00:48:43.287,23.491944444444
Long Yeast Grow,pioreactor02,2025-09-19T22:48:48.286Z,0.084389919776,2025-09-20 00:48:48.286,23.493333333333
Long Yeast Grow,pioreactor02,2025-09-19T22:48:53.286Z,0.084238735882,2025-09-20 00:48:53.286,23.494722222222
Long Yeast Grow,pioreactor02,2025-09-19T22:48:58.287Z,0.084061995622,2025-09-20 00:48:58.287,23.496111111111
Long Yeast Grow,pioreactor02,2025-09-19T22:49:03.287Z,0.083845612553,2025-09-20 00:49:03.287,23.4975
Long Yeast Grow,pioreactor02,2025-09-19T22:49:08.287Z,0.083657774807,2025-09-20 00:49:08.287,23.498888888889
Long Yeast Grow,pioreactor02,2025-09-19T22:49:13.287Z,0.083419512586,2025-09-20 00:49:13.287,23.500277777778
Long Yeast Grow,pioreactor02,2025-09-19T22:49:18.287Z,0.083026198492,2025-09-20 00:49:18.287,23.501666666667
Long Yeast Grow,pioreactor02,2025-09-19T22:49:23.287Z,0.08273168302,2025-09-20 00:49:23.287,23.503055555556
Long Yeast Grow,pioreactor02,2025-09-19T22:49:28.288Z,0.082597835517,2025-09-20 00:49:28.288,23.504444444444
Long Yeast Grow,pioreactor02,2025-09-19T22:49:33.287Z,0.082397917756,2025-09-20 00:49:33.287,23.505833333333
Long Yeast Grow,pioreactor02,2025-09-19T22:49:38.287Z,0.082326553603,2025-09-20 00:49:38.287,23.507222222222
Long Yeast Grow,pioreactor02,2025-09-19T22:49:43.286Z,0.082257901612,2025-09-20 00:49:43.286,23.508611111111
Long Yeast Grow,pioreactor02,2025-09-19T22:49:48.287Z,0.082134286616,2025-09-20 00:49:48.287,23.51
Long Yeast Grow,pioreactor02,2025-09-19T22:49:53.287Z,0.082048483465,2025-09-20 00:49:53.287,23.511388888889
Long Yeast Grow,pioreactor02,2025-09-19T22:49:58.287Z,0.081922680232,2025-09-20 00:49:58.287,23.512777777778
Long Yeast Grow,pioreactor02,2025-09-19T22:50:03.286Z,0.08190064865,2025-09-20 00:50:03.286,23.514166666667
Long Yeast Grow,pioreactor02,2025-09-19T22:50:08.286Z,0.081774880349,2025-09-20 00:50:08.286,23.515555555556
Long Yeast Grow,pioreactor02,2025-09-19T22:50:13.286Z,0.081707472194,2025-09-20 00:50:13.286,23.516944444444
Long Yeast Grow,pioreactor02,2025-09-19T22:50:18.286Z,0.081541269539,2025-09-20 00:50:18.286,23.518333333333
Long Yeast Grow,pioreactor02,2025-09-19T22:50:23.286Z,0.081495589182,2025-09-20 00:50:23.286,23.519722222222
Long Yeast Grow,pioreactor02,2025-09-19T22:50:28.287Z,0.081382990236,2025-09-20 00:50:28.287,23.521111111111
Long Yeast Grow,pioreactor02,2025-09-19T22:50:33.286Z,0.081215145469,2025-09-20 00:50:33.286,23.5225
Long Yeast Grow,pioreactor02,2025-09-19T22:50:38.286Z,0.081032349959,2025-09-20 00:50:38.286,23.523888888889
Long Yeast Grow,pioreactor02,2025-09-19T22:50:43.286Z,0.080861346157,2025-09-20 00:50:43.286,23.525277777778
Long Yeast Grow,pioreactor02,2025-09-19T22:50:48.286Z,0.080694317863,2025-09-20 00:50:48.286,23.526666666667
Long Yeast Grow,pioreactor02,2025-09-19T22:50:53.286Z,0.080518634242,2025-09-20 00:50:53.286,23.528055555556
Long Yeast Grow,pioreactor02,2025-09-19T22:50:58.286Z,0.080394347894,2025-09-20 00:50:58.286,23.529444444444
Long Yeast Grow,pioreactor02,2025-09-19T22:51:03.286Z,0.08031737008,2025-09-20 00:51:03.286,23.530833333333
Long Yeast Grow,pioreactor02,2025-09-19T22:51:08.286Z,0.080388414066,2025-09-20 00:51:08.286,23.532222222222
Long Yeast Grow,pioreactor02,2025-09-19T22:51:13.287Z,0.080259581447,2025-09-20 00:51:13.287,23.533611111111
Long Yeast Grow,pioreactor02,2025-09-19T22:51:18.286Z,0.080221552526,2025-09-20 00:51:18.286,23.535
Long Yeast Grow,pioreactor02,2025-09-19T22:51:23.286Z,0.080311839659,2025-09-20 00:51:23.286,23.536388888889
Long Yeast Grow,pioreactor02,2025-09-19T22:51:28.286Z,0.080628101728,2025-09-20 00:51:28.286,23.537777777778
Long Yeast Grow,pioreactor02,2025-09-19T22:51:33.287Z,0.08069212,2025-09-20 00:51:33.287,23.539166666667
Long Yeast Grow,pioreactor02,2025-09-19T22:51:38.286Z,0.080549304992,2025-09-20 00:51:38.286,23.540555555556
Long Yeast Grow,pioreactor02,2025-09-19T22:51:43.287Z,0.08047636903,2025-09-20 00:51:43.287,23.541944444444
Long Yeast Grow,pioreactor02,2025-09-19T22:51:48.287Z,0.080177058748,2025-09-20 00:51:48.287,23.543333333333
Long Yeast Grow,pioreactor02,2025-09-19T22:51:53.287Z,0.079958545959,2025-09-20 00:51:53.287,23.544722222222
Long Yeast Grow,pioreactor02,2025-09-19T22:51:58.287Z,0.079861313258,2025-09-20 00:51:58.287,23.546111111111
Long Yeast Grow,pioreactor02,2025-09-19T22:52:03.287Z,0.080117389453,2025-09-20 00:52:03.287,23.5475
Long Yeast Grow,pioreactor02,2025-09-19T22:52:08.287Z,0.080081490827,2025-09-20 00:52:08.287,23.548888888889
Long Yeast Grow,pioreactor02,2025-09-19T22:52:13.286Z,0.079915478075,2025-09-20 00:52:13.286,23.550277777778
Long Yeast Grow,pioreactor02,2025-09-19T22:52:18.287Z,0.079927041373,2025-09-20 00:52:18.287,23.551666666667
Long Yeast Grow,pioreactor02,2025-09-19T22:52:23.286Z,0.079807810975,2025-09-20 00:52:23.286,23.553055555556
Long Yeast Grow,pioreactor02,2025-09-19T22:52:28.287Z,0.07974926514,2025-09-20 00:52:28.287,23.554444444444
Long Yeast Grow,pioreactor02,2025-09-19T22:52:33.286Z,0.079735855645,2025-09-20 00:52:33.286,23.555833333333
Long Yeast Grow,pioreactor02,2025-09-19T22:52:38.287Z,0.079643992603,2025-09-20 00:52:38.287,23.557222222222
Long Yeast Grow,pioreactor02,2025-09-19T22:52:43.287Z,0.079748149339,2025-09-20 00:52:43.287,23.558611111111
Long Yeast Grow,pioreactor02,2025-09-19T22:52:48.287Z,0.079831976182,2025-09-20 00:52:48.287,23.56
Long Yeast Grow,pioreactor02,2025-09-19T22:52:53.286Z,0.07996898523,2025-09-20 00:52:53.286,23.561388888889
Long Yeast Grow,pioreactor02,2025-09-19T22:52:58.286Z,0.080166921706,2025-09-20 00:52:58.286,23.562777777778
Long Yeast Grow,pioreactor02,2025-09-19T22:53:03.286Z,0.080194044966,2025-09-20 00:53:03.286,23.564166666667
Long Yeast Grow,pioreactor02,2025-09-19T22:53:08.288Z,0.080232940351,2025-09-20 00:53:08.288,23.565555555556
Long Yeast Grow,pioreactor02,2025-09-19T22:53:13.286Z,0.080147855216,2025-09-20 00:53:13.286,23.566944444444
Long Yeast Grow,pioreactor02,2025-09-19T22:53:18.286Z,0.079958846068,2025-09-20 00:53:18.286,23.568333333333
Long Yeast Grow,pioreactor02,2025-09-19T22:53:23.286Z,0.079747610704,2025-09-20 00:53:23.286,23.569722222222
Long Yeast Grow,pioreactor02,2025-09-19T22:53:28.288Z,0.079816818737,2025-09-20 00:53:28.288,23.571111111111
Long Yeast Grow,pioreactor02,2025-09-19T22:53:33.287Z,0.079974588438,2025-09-20 00:53:33.287,23.5725
Long Yeast Grow,pioreactor02,2025-09-19T22:53:38.287Z,0.079966277818,2025-09-20 00:53:38.287,23.573888888889
Long Yeast Grow,pioreactor02,2025-09-19T22:53:43.287Z,0.080309513347,2025-09-20 00:53:43.287,23.575277777778
Long Yeast Grow,pioreactor02,2025-09-19T22:53:48.287Z,0.080349855271,2025-09-20 00:53:48.287,23.576666666667
Long Yeast Grow,pioreactor02,2025-09-19T22:53:53.287Z,0.080030580786,2025-09-20 00:53:53.287,23.578055555556
Long Yeast Grow,pioreactor02,2025-09-19T22:53:58.286Z,0.079976159599,2025-09-20 00:53:58.286,23.579444444444
Long Yeast Grow,pioreactor02,2025-09-19T22:54:03.286Z,0.080081956463,2025-09-20 00:54:03.286,23.580833333333
Long Yeast Grow,pioreactor02,2025-09-19T22:54:08.287Z,0.080077966823,2025-09-20 00:54:08.287,23.582222222222
Long Yeast Grow,pioreactor02,2025-09-19T22:54:13.287Z,0.080184741896,2025-09-20 00:54:13.287,23.583611111111
Long Yeast Grow,pioreactor02,2025-09-19T22:54:18.287Z,0.08000965931,2025-09-20 00:54:18.287,23.585
Long Yeast Grow,pioreactor02,2025-09-19T22:54:23.286Z,0.079658622192,2025-09-20 00:54:23.286,23.586388888889
Long Yeast Grow,pioreactor02,2025-09-19T22:54:28.287Z,0.079473176346,2025-09-20 00:54:28.287,23.587777777778
Long Yeast Grow,pioreactor02,2025-09-19T22:54:33.286Z,0.07906171609,2025-09-20 00:54:33.286,23.589166666667
Long Yeast Grow,pioreactor02,2025-09-19T22:54:38.287Z,0.078663794627,2025-09-20 00:54:38.287,23.590555555556
Long Yeast Grow,pioreactor02,2025-09-19T22:54:43.287Z,0.07866554081,2025-09-20 00:54:43.287,23.591944444444
Long Yeast Grow,pioreactor02,2025-09-19T22:54:48.286Z,0.078275681473,2025-09-20 00:54:48.286,23.593333333333
Long Yeast Grow,pioreactor02,2025-09-19T22:54:53.286Z,0.077947797068,2025-09-20 00:54:53.286,23.594722222222
Long Yeast Grow,pioreactor02,2025-09-19T22:54:58.288Z,0.077780906555,2025-09-20 00:54:58.288,23.596111111111
Long Yeast Grow,pioreactor02,2025-09-19T22:55:03.286Z,0.077788591275,2025-09-20 00:55:03.286,23.5975
Long Yeast Grow,pioreactor02,2025-09-19T22:55:08.286Z,0.077849039815,2025-09-20 00:55:08.286,23.598888888889
Long Yeast Grow,pioreactor02,2025-09-19T22:55:13.287Z,0.078016319241,2025-09-20 00:55:13.287,23.600277777778
Long Yeast Grow,pioreactor02,2025-09-19T22:55:18.286Z,0.078207899879,2025-09-20 00:55:18.286,23.601666666667
Long Yeast Grow,pioreactor02,2025-09-19T22:55:23.287Z,0.078086838439,2025-09-20 00:55:23.287,23.603055555556
Long Yeast Grow,pioreactor02,2025-09-19T22:55:28.287Z,0.078030149941,2025-09-20 00:55:28.287,23.604444444444
